2302	1.08126	-29.9502	0	0	0.013	0.0065	0	0	3
2303	1.0664	-31.5863	0	0	0.30654	0.0884	0	0	3
2304	1.08707	-30.7498	0	0	0.15067	0.0416	0	0	3
2305	1.02844	-33.6932	0	0	0.0455	0.0169	0	0	3
2306	1.07687	-30.5398	0	0	0.31174	0.091	0	0	3
2307	1	-31.4196	0.004	0	0.15327	0.0442	0	0	2
2308	1.04855	-32.6202	0	0	0.24557	0.0533	0	0	3
2309	1.07533	-31.3394	0	0	0.10777	0.0416	0	0	3
2310	1.06067	-26.9268	0	0	0.28574	0.117	0	0	3
2311	1.07748	-30.2628	0	0	0.11037	0.026	0	0	3
2312	1.03805	-37.4672	0	0	0.35074	0.0468	0	0	3
2313	1.03939	-37.2926	0	0	0.20657	0.0468	0	0	3
2314	1.08584	-34.62	0	0	0	0	0	0	3
2315	1.08808	-35.2002	0	0	0.17147	0.0312	0	0	3
2316	1.02908	-33.5103	0	0	0.12337	0.039	0	0	3
2317	1.07635	-35.4773	0	0	0.28574	0.026	0	0	3
2318	1.08926	-34.8431	0	0	0.0741	0.0156	0	0	3
2319	1.03043	-38.1418	0	0	0.0455	0	0	0	3
2320	1.02074	-35.8568	0	0	0.11687	0.0299	0	0	3
2321	1.0842	-35.07	0	0	0.11687	0.0052	0	0	3
2322	1.08226	-34.4275	0	0	0.11687	0.0065	0	0	3
2323	1	-34.9684	0.011	0	0.32474	0.039	0	0	2
2324	1.07181	-31.5292	0	0	0.11037	0.0559	0	0	3
2325	1.07602	-31.3628	0	0	0	0	0	0	3
2326	1.06441	-32.3958	0	0	0.32084	0.065	0	0	3
2327	1.06762	-32.1224	0	0	0.0065	0.0026	0	0	3
2328	1	-35.0963	0.03	0.01	0.38974	0.0624	0	0	2
2329	1.07916	-35.1344	0	0	0.15587	0.026	0	0	3
2330	1	-31.7702	0.003	0	0.0052	0.0013	0	0	2
2331	1.06581	-30.719	0	0	0.27274	0.039	0	0	3
2332	1.07476	-31.5931	0	0	0.0624	0.013	0	0	3
2333	1.09155	-22.5176	0	0	0.0689	0.013	0	0	3
2334	1.05529	-33.1161	0	0	0.10387	0.0312	0	0	3
2335	1.06411	-33.0378	0	0	0.0845	0.039	0	0	3
2336	1	-29.9151	0.55	0.41	0.89609	0.559	0	0	2
2337	1.08893	-30.6263	0	0	0.0845	0.0325	0	0	3
2338	1.05832	-32.9118	0	0	0.29874	0.0598	0	0	3
2339	1	-31.3986	0.17	0.06	0.45461	0.0845	0	0	2
2340	1.0701	-31.3967	0	0	0	0	0	0	3
2341	1.07535	-31.5593	0	0	0.0663	0.0156	0	0	3
2342	1.0666	-31.6539	0	0	0.20137	0.0676	0	0	3
2343	1.06726	-31.5731	0	0	0.30654	0.0923	0	0	3
2344	1.06056	-32.1105	0	0	0.15717	0	0	0	3
2345	1.05938	-31.9323	0	0	0.22737	0.0637	0	0	3
2346	1.07054	-27.6519	0	0	0.12987	0.0351	0	0	3
2347	1.06568	-31.7019	0	0	0.23647	0.0689	0	0	3
2348	1.01981	-34.0697	0	0	0.16237	0.0494	0	0	3
2349	1.06361	-31.8933	0	0	0.10777	0.0507	0	0	3
2350	1.07724	-35.6862	0	0	0.15587	0.013	0	0	3
2351	1.09546	-34.9622	0	0	0.11427	0	0	0	3
2352	1.06708	-30.2229	0	0	0.24037	0.0806	0	0	3
2353	1.10424	-29.6508	0	0	0.28574	0.0598	0	0	3
2354	1.10085	-29.6953	0	0	0.25467	0.0572	0	0	3
2355	1.11005	-30.4058	0	0	0.11687	0.0039	0	0	3
2356	1.06929	-32.1018	0	0	0.24947	0.0559	0	0	3
2357	1.09162	-29.1746	0	0	0	0	0	0	3
2358	1.0916	-29.1749	0	0	0.0533	0.026	0	0	3
2359	1.06287	-32.2664	0	0	0.16237	0.0585	0	0	3
2360	1.08056	-29.4634	0	0	0.29614	0.1027	0	0	3
2361	1	-29.1068	0.51	0.1	0.24167	0.0741	0	0	2
2362	1.08345	-29.1087	0	0	0	0	0	0	3
2363	1.08217	-29.516	0	0	0.30394	0.0767	0	0	3
2364	1.06485	-32.4086	0	0	0.0845	0.0065	0	0	3
2365	1.07203	-31.4	0	0	0	0	0	0	3
2366	1.08118	-35.5674	0	0	0	0	0	0	3
2367	1.06487	-32.4065	0	0	0	0	0	0	3
2368	1.07948	-30.0545	0	0	0.42874	0.078	0	0	3
2369	1.07956	-30.0336	0	0	0.026	0.013	0	0	3
2370	1.07161	-31.4651	0	0	0.14937	0.0351	0	0	3
2371	1.07348	-31.3842	0	0	0.16887	0.0429	0	0	3
2372	1	-29.2612	0.37	0.19	0.64935	0.169	0	0	2
2373	1.09016	-29.2631	0	0	0.51961	0.169	0	0	3
2374	1.01785	-39.1653	0	0	0.12467	0.0156	0	0	3
2375	1.06408	-34.3195	0	0	0.14287	0.065	0	0	3
2376	1	-27.5722	0.02	0.01	0.28574	0.0624	0	0	2
2377	1.11999	-28.1772	0	0	0	0	0	0	3
2378	1.12	-28.1753	0	0	0	0	0	0	3
2379	1	-32.4475	0.07	0.02	0.16887	0.0845	0	0	2
2380	1	-33.3051	0.5	-0.18	0	0	0	0	2
2381	1	-33.3053	0.5	-0.134913	0	0	0	0	2
2382	1.09399	-33.6331	0	0	0.039	0.0052	0	0	3
2383	1.09685	-30.1022	0	0	0.65	0.26	0	0	3
16	1	0.00155	0.01169	0.0182	1	0
355	1	0.00157	0.06612	0	1.0099	0
17	2	0.00155	0.01169	0.0182	1	0
354	2	0.00157	0.06612	0	1.022	0
10	3	0.01068	0.07895	0.1226	1	0
219	3	0.00165	0.06736	0	1.027	0
220	3	0.00165	0.06736	0	0.9955	0
7	4	0.01674	0.09711	0.14423	1	0
11	4	0.00293	0.01599	0.02478	1	0
14	4	0.00442	0.03223	0.04985	1	0
16	4	0.00888	0.06665	0.08896	1	0
22	4	0.00783	0.043	0.04962	1	0
245	4	0.00165	0.06901	0	1.0594	0
246	4	0.00165	0.06901	0	1.0448	0
5	6	0.00064	0.0305	0	1.0435	-0.6
7	5	0.00525	0.03988	0.06195	1	0
10	5	0.01459	0.11219	0.16553	1	0
309	5	0.00165	0.0686	0	1.0646	0
309	5	0.00165	0.0686	0	1.0523	0
6	8	0.00112	0.01329	0.34125	1	0
6	9	0.00299	0.03675	0.9184	1	0
15	6	0.00298	0.03417	0.93504	1	0
31	6	0.0015	0.01506	0.4032	1	0
310	6	0.0015	0.06188	0	1.0613	0
12	7	0.01211	0.08742	0.14017	1	0
13	7	0.00205	0.01326	0.02243	1	0
19	7	0.0057	0.0407	0.06021	1	0
21	7	0.00093	0.00651	0.01113	1	0
29	7	0.01269	0.07498	0.1302	1	0
321	7	0.00041	0.03368	0	1.0323	0
322	7	0.00165	0.06775	0	1.0569	0
8	18	0.00336	0.03977	1.02163	1	0
332	9	0.00087	0.05244	-0.02144	1.0781	0
171	10	0.01409	0.10413	0.15972	1	0
346	10	0.00124	0.06839	0	1.0054	0
347	10	0.00124	0.06839	0	1.024	0
16	11	0.0057	0.03952	0.07553	1	0
17	11	0.0057	0.03952	0.07553	1	0
111	11	0.01068	0.06196	0.09496	1	0
352	11	0.00165	0.06901	0	1.0412	0
353	11	0.00165	0.06901	0	1.0559	0
140	12	0.01465	0.10589	0.17085	1	0
359	12	0.00155	0.06612	0	1.0395	0
360	12	0.00157	0.06612	0	1.059	0
29	13	0.01345	0.08114	0.14113	1	0
365	13	0.00165	0.06901	0	1.0312	0
366	13	0.00165	0.06901	0	0.9872	0
17	14	0.00384	0.02853	0.04588	1	0
367	14	0.00157	0.06798	0	1.0664	0
368	14	0.00165	0.06901	0	1.0777	0
18	15	0.00358	0.04262	1.0944	1	0
15	165	0.00207	0.02474	0.664	1	0
374	15	0.0015	0.06188	0	1.1502	0
16	18	0.00036	0.02519	0	1.0605	0
16	73	0.00909	0.0624	0.11142	1	0
17	18	0.00036	0.02519	0	1.0607	0
17	74	0.00868	0.06405	0.09699	1	0
20	18	0.00063	0.00749	0.39226	1	0
75	18	0.00219	0.02369	0.59584	1	0
18	76	0.00137	0.01625	0.41184	1	0
18	101	0.00231	0.02769	0.70144	1	0
124	19	0.01696	0.12366	0.19699	1	0
425	19	0.00165	0.06818	0	1.0241	0
67	20	0.00331	0.03425	0.85888	1	0
447	20	0.00137	0.06119	-0.01504	1.0796	0
448	20	0.00137	0.06119	-0.01504	1.0923	0
502	21	0.00165	0.07107	0	0.9922	0
112	22	0.00465	0.02618	0.02962	1	0
526	22	0.00165	0.06901	0	1.0685	0
527	22	0.00165	0.06901	0	1.0424	0
37	23	0.01163	0.07031	0.1058	1	0
46	23	0.00837	0.04868	0.07348	1	0
53	23	0.01122	0.06558	0.09835	1	0
540	23	0.0014	0.0668	0	1.0182	0
54	24	0.00769	0.05727	0.08789	1	0
545	24	0.00151	0.06715	0	1.0161	0
41	25	0.00556	0.04145	0.0636	1	0
53	25	0.00452	0.03368	0.05169	1	0
54	25	0.00019	0.0014	0.00213	1	0
564	25	0.00157	0.07808	0	1.0276	0
38	26	0.00698	0.05196	0.07967	1	0
568	26	0.00149	0.06616	0	1.013	0
28	27	0	0.0001	0	1	0
33	27	0.0024	0.01494	0.02253	1	0
48	27	0.01213	0.06215	0.09371	1	0
27	74	0.01116	0.07231	0.10367	1	0
47	28	0.00248	0.01798	0.02759	1	0
28	88	0.01488	0.08161	0.1148	1	0
30	29	0	0.0001	0	1	0
29	32	0.00034	0.02097	0	1.0619	0
45	29	0.00545	0.04021	0.06699	1	0
48	29	0.00574	0.04283	0.06573	1	0
613	29	0.00157	0.06775	0	1.0016	0
46	30	0.00545	0.04021	0.06699	1	0
49	30	0.00707	0.04541	0.06931	1	0
32	31	0	0.0001	0	1	0
39	31	0.00176	0.02144	0.57344	1	0
36	32	0.00167	0.0189	0.54176	1	0
615	33	0.00163	0.06946	0	1.0291	0
35	34	0	0.0001	0	1	0
34	51	0.00113	0.01406	0.37488	1	0
183	34	0.00188	0.02287	0.6432	1	0
183	35	0.00188	0.02287	0.6432	1	0
617	35	0.00135	0.06052	0	1.0654	0
644	36	0.00135	0.06052	0	1.1003	0
645	36	0.00153	0.06156	0	1.0971	0
38	37	0	0.0001	0	1	0
663	37	0.00157	0.06616	0	1.0009	0
55	38	0.00316	0.02076	0.03146	1	0
40	39	0	0.0001	0	1	0
682	39	0.00139	0.05984	0	1.0603	0
44	40	0.00109	0.01277	0.34176	1	0
679	40	0.0014	0.06235	0	1.0996	0
42	41	0	0.0001	0	1	0
41	43	0.00081	0.03	0	1.0377	0
80	41	0.00372	0.0438	0.10096	1	0
47	42	0.00882	0.06564	0.10066	1	0
54	42	0.00355	0.02643	0.04056	1	0
689	42	0.00145	0.06839	0	1.0037	0
44	43	0	0.0001	0	1	0
99	43	0.00169	0.01994	0.50624	1	0
50	44	0.00094	0.01097	0.29376	1	0
46	45	0	0.0001	0	1	0
49	45	0.01048	0.06097	0.09205	1	0
706	47	0.00157	0.06775	0	1.0249	0
707	47	0.00165	0.06775	0	1.0201	0
49	48	0	0.0001	0	1	0
717	48	0.00163	0.06783	0	1.023	0
716	49	0.00143	0.06831	0	1.0238	0
51	50	0	0.0001	0	1	0
98	50	0.0015	0.01788	0.4512	1	0
100	50	0.00469	0.05544	1.4048	1	0
726	50	0.00139	0.0608	0	1.0815	0
727	51	0.0014	0.06235	0	1.0819	0
53	52	0.00151	0.00878	0.01316	1	0
754	52	0.00163	0.06754	0	1.0317	0
181	55	0.01434	0.08353	0.12603	1	0
778	55	0.00161	0.06762	0	0.9979	0
74	56	0.00207	0.01281	0.02052	1	0
796	56	0.00207	0.06777	-0.003	1.0389	0
81	57	0.00083	0.00496	0.00726	1	0
80	58	0.00083	0.00496	0.00726	1	0
63	59	0.00207	0.01405	0.02265	1	0
82	59	0.01116	0.07045	0.11606	1	0
821	59	0.00165	0.06798	-0.00319	1.0178	0
60	85	0.01095	0.0593	0.08441	1	0
104	60	0.00599	0.04091	0.07212	1	0
834	60	0.00145	0.06921	-0.00532	0.9936	0
836	60	0.00372	0.12583	-0.00242	1.0154	0
62	61	0	0.0001	0	1	0
64	61	0.00517	0.03843	0.05876	1	0
109	61	0.00083	0.0062	0.00958	1	0
184	61	0.01219	0.07066	0.11742	1	0
82	62	0.00165	0.01095	0.01955	1	0
110	62	0.00083	0.0062	0.00949	1	0
71	63	0.00475	0.03079	0.04879	1	0
91	63	0.00455	0.02769	0.04608	1	0
94	63	0.00186	0.0126	0.02236	1	0
96	63	0.00826	0.04236	0.06118	1	0
64	69	0.00434	0.02975	0.05266	1	0
79	64	0.00351	0.02438	0.03998	1	0
93	64	0.00186	0.0126	0.02236	1	0
95	64	0.00826	0.04236	0.06118	1	0
90	65	0.00785	0.04132	0.06389	1	0
65	91	0.00227	0.01446	0.02585	1	0
66	67	0.00031	0.02094	0	1.0616	0
66	68	0.00248	0.02355	0.04763	1	0
152	66	0.01033	0.08285	0.13959	1	0
138	67	0.00194	0.02056	0.51584	1	0
911	67	0.00156	0.06269	-0.00992	1.0656	0
912	67	0.00156	0.06269	-0.00992	1.066	0
68	78	0.00579	0.04153	0.06621	1	0
978	68	0.00165	0.06694	-0.0031	1.0083	0
979	68	0.00145	0.06653	-0.00319	1.006	0
83	69	0.00145	0.00992	0.01762	1	0
995	69	0.00145	0.0655	-0.00252	1.0107	0
996	69	0.00145	0.07045	-0.00252	1.0025	0
70	73	0.00145	0.00971	0.01626	1	0
107	70	0.00062	0.00413	0.00697	1	0
72	71	0	0.0001	0	1	0
86	71	0.00165	0.00971	0.01423	1	0
1059	71	0.00145	0.06983	-0.00232	1.0193	0
1060	71	0.00165	0.06777	-0.00281	0.9558	0
73	75	0.00075	0.02444	-0.00832	1.0544	1.7
87	73	0.00393	0.02851	0.04501	1	0
74	76	0.00075	0.02469	-0.008	1.0606	1.7
74	108	0.00083	0.00517	0.00871	1	0
76	75	0	0.0001	0	1	0
76	105	0.00244	0.02756	0.768	1	0
84	77	0.00393	0.02665	0.04617	1	0
85	77	0.00186	0.01384	0.02284	1	0
1095	77	0.00165	0.06694	-0.0029	1.0162	0
1096	77	0.00145	0.06736	-0.00658	1.0085	0
78	103	0.00496	0.03368	0.05963	1	0
1106	78	0.00145	0.06839	-0.00319	1.0272	0
88	79	0.0031	0.02335	0.0362	1	0
81	80	0	0.0001	0	1	0
80	96	0.01591	0.0876	0.11684	1	0
1114	80	0.00165	0.06694	-0.00232	0.9876	0
93	81	0.01777	0.11674	0.16359	1	0
1115	81	0.00165	0.06694	-0.00319	0.9847	0
1138	82	0.00165	0.06756	-0.00319	1.0035	0
1139	82	0.00145	0.06756	-0.00223	1.0148	0
84	83	0	0.0001	0	1	0
103	83	0.0031	0.02169	0.03843	1	0
1141	83	0.00145	0.06653	-0.0029	1.0054	0
184	84	0.01178	0.07087	0.11684	1	0
1192	84	0.00165	0.0686	-0.0029	1.001	0
86	85	0	0.0001	0	1	0
1182	85	0.00207	0.0936	-0.00339	1.0033	0
86	108	0.00537	0.0405	0.06002	1	0
1184	86	0.00186	0.09277	-0.003	0.9967	0
88	87	0	0.0001	0	1	0
94	87	0.00599	0.03512	0.05237	1	0
1213	87	0.00145	0.06715	-0.00223	1.0209	0
89	94	0.00599	0.04153	0.07366	1	0
102	89	0.00207	0.01343	0.02207	1	0
1217	89	0.00145	0.0657	-0.00523	1.0212	0
104	90	0.00455	0.0314	0.05489	1	0
1244	90	0.00145	0.06756	-0.00348	1	0
1343	91	0.00145	0.06756	-0.0029	1.0144	0
100	92	0.00094	0.01038	0.28992	1	0
92	106	0.00094	0.0105	0.2928	1	0
1382	92	0.00156	0.06269	-0.00864	1.0686	0
1384	92	0.00156	0.06294	-0.00864	1.0794	0
94	93	0	0.0001	0	1	0
1418	93	0.00145	0.06736	-0.00223	1.0031	0
96	95	0	0.0001	0	1	0
102	95	0.00455	0.02459	0.0362	1	0
1426	96	0.00145	0.06674	-0.00658	1.0075	0
1427	97	0.00041	0.01818	0	0.9996	0
99	98	0	0.0001	0	1	0
1502	98	0.00137	0.05988	-0.01504	1.1628	0
101	99	0.00313	0.03562	0.99104	1	0
101	100	0	0.0001	0	1	0
1504	100	0.00137	0.06119	-0.00992	1.0798	0
1505	101	0.00156	0.06269	-0.00992	1.0818	0
1524	102	0.00165	0.06694	-0.003	1.0081	0
104	103	0	0.0001	0	1	0
103	106	0.0005	0.02875	-0.016	1.0641	0
1536	103	0.00145	0.0686	-0.00232	1.0043	0
1538	104	0.00165	0.06818	-0.0029	1.004	0
106	105	0	0.0001	0	1	0
105	185	0.00187	0.01763	0.4832	1	0
106	180	0.0015	0.01469	0.40384	1	0
108	107	0.00062	0.00496	0.00755	1	0
1552	107	0.00145	0.06756	-0.00378	1.0333	0
1553	107	0.00145	0.0655	-0.0029	1.0192	0
112	111	0	0.0001	0	1	0
123	111	0.00438	0.03188	0.05072	1	0
124	111	0.00614	0.03252	0.05246	1	0
1603	111	0.00165	0.0625	0	1.0034	0
113	114	0.00506	0.03654	0.0636	1	0
151	113	0.00221	0.01655	0.02478	1	0
1623	113	0.00145	0.06818	0	1.0733	0
1624	113	0.00165	0.06818	0	1.0618	0
114	131	0.00583	0.04231	0.07066	1	0
1647	114	0.00151	0.06688	0	1.0504	0
116	115	0	0.0001	0	1	0
133	115	0.00274	0.02696	0.70592	1	0
1649	115	0.00153	0.06206	0	1.1835	0
138	116	0.0017	0.01733	0.45632	1	0
1650	116	0.00152	0.06206	0	1.1614	0
140	117	0.01103	0.08057	0.12413	1	0
143	117	0.00355	0.02593	0.04124	1	0
1655	117	0.00151	0.06688	0	1.0335	0
119	118	0	0.0001	0	1	0
126	118	0.00647	0.0413	0.06921	1	0
142	118	0.00105	0.00721	0.01028	1	0
1680	118	0.00151	0.06688	0	1.0498	0
125	120	0.01043	0.07789	0.12206	1	0
130	120	0.01054	0.07686	0.12236	1	0
1686	120	0.00161	0.06653	0	1.0639	0
1687	120	0.00161	0.06653	0	1.0532	0
122	121	0	0.0001	0	1	0
151	121	0.00603	0.04401	0.06979	1	0
1747	121	0.00145	0.06818	0	1.0226	0
1748	121	0.00145	0.06818	0	1.028	0
124	123	0	0.0001	0	1	0
140	123	0.00048	0.00331	0.00571	1	0
144	123	0.0186	0.09638	0.14094	1	0
1760	123	0.00341	0.22521	0	0.9794	0
1762	123	0.00165	0.06851	0	1.0321	0
1764	123	0.00562	0.23161	0	0.9407	0
139	124	0.00048	0.00331	0.00571	1	0
1761	124	0.00341	0.2314	0	0.9794	0
1763	124	0.00562	0.22624	0	0.9407	0
126	125	0	0.0001	0	1	0
135	125	0.00469	0.03465	0.05382	1	0
186	125	0.00165	0.01591	0.04695	1	0
1775	125	0.00163	0.06136	0.00416	1.0176	0
126	127	0.00064	0.0305	0	1.0488	0
186	126	0.00165	0.01591	0.04695	1	0
128	127	0	0.0001	0	1	0
157	127	0.00294	0.03463	0.9216	1	0
145	128	0.00371	0.04326	1.18688	1	0
143	129	0.00934	0.05225	0.0877	1	0
129	148	0.01058	0.053	0.08848	1	0
1814	129	0.00165	0.0593	0	1.0499	0
130	132	0.01252	0.09136	0.14539	1	0
130	154	0.00771	0.05696	0.08838	1	0
1822	130	0.00165	0.0593	0	1.088	0
1823	130	0.00165	0.0593	0	1.094	0
132	131	0	0.0001	0	1	0
131	133	0.00084	0.02756	0	1.1147	2.4
147	131	0.01545	0.07335	0.12661	1	0
151	131	0.01457	0.07955	0.14007	1	0
1839	131	0.00165	0.09277	0	1.0343	0
132	134	0.00084	0.02756	0	1.1147	2.4
148	132	0.01545	0.07335	0.12661	1	0
150	132	0.01457	0.07955	0.14007	1	0
1840	132	0.00165	0.06694	0	1.0225	0
134	133	0	0.0001	0	1	0
182	133	0.00031	0.00338	0.0992	1	0
182	134	0.00031	0.00338	0.0992	1	0
136	135	0	0.0001	0	1	0
142	135	0.0061	0.04483	0.07095	1	0
1845	135	0.00029	0.06136	0.00416	1.0654	0
1846	135	0.00165	0.0686	0	1.0626	0
138	137	0	0.0001	0	1	0
1880	138	0.00138	0.05931	0	1.1019	0
1881	138	0.00138	0.05931	0	1.1019	0
140	139	0	0.0001	0	1	0
166	139	0.01386	0.08702	0.13504	1	0
174	139	0.01176	0.06829	0.1028	1	0
167	140	0.01717	0.0894	0.12903	1	0
1882	140	0.00163	0.07033	0	1.003	0
144	141	0.01312	0.07622	0.11664	1	0
178	141	0.01676	0.09717	0.14868	1	0
1902	141	0.00165	0.0593	0	1.0291	0
1903	141	0.00165	0.0593	0	1.0279	0
1904	142	0.00281	0.10601	0	1.0771	0
1905	142	0.00281	0.10601	0	0.9302	0
144	143	0	0.0001	0	1	0
143	145	0.00035	0.02375	0	1.1409	0
149	143	0.00244	0.01318	0.0213	1	0
144	147	0.01849	0.0956	0.15914	1	0
1907	144	0.00165	0.0593	0	1.0366	0
146	145	0	0.0001	0	1	0
1906	145	0.00153	0.06206	0	1.1273	0
148	147	0	0.0001	0	1	0
154	147	0.0024	0.01779	0.02759	1	0
1919	147	0.00165	0.06653	0	1.0906	0
1920	148	0.00165	0.06775	0	1.0137	0
1925	149	0.00165	0.05229	0	1.0317	0
151	150	0	0.0001	0	1	0
152	150	0.00517	0.03698	0.05895	1	0
1987	150	0.00165	0.06818	0	1.0702	0
1988	151	0.00165	0.06818	0	1.0633	0
153	152	0	0.0001	0	1	0
2090	152	0.00165	0.06632	0	1.0646	0
2112	154	0.00165	0.06632	0	1.0891	0
2113	154	0.00165	0.06632	0	1.0903	0
166	155	0.0018	0.02114	0.0515	1	0
2134	155	0.00155	0.06585	0	1.0712	0
156	158	0.00059	0.03093	0	1.1047	0
179	156	0.0057	0.04236	0.12971	1	0
158	157	0	0.0001	0	1	0
2157	157	0.00137	0.05969	0	1.0995	0
176	158	0.00281	0.03312	0.88096	1	0
160	159	0	0.0001	0	1	0
159	165	0.00224	0.02583	0.72352	1	0
159	176	0.00133	0.01569	0.41821	1	0
2165	159	0.00129	0.06437	0	1.0465	0
168	160	0.0021	0.02475	0.65792	1	0
160	177	0.00133	0.01569	0.41821	1	0
2166	160	0.00129	0.06437	0	1.0537	0
162	161	0	0.0001	0	1	0
161	166	0.02738	0.14254	0.20047	1	0
2170	161	0.00159	0.06694	0	1.0229	0
162	179	0.01905	0.11132	0.16785	1	0
2169	162	0.0037	0.18657	0	1.0617	0
164	163	0	0.0001	0	1	0
163	165	0.0004	0.03	0	1.1321	3.6
163	172	0.00564	0.04196	0.06437	1	0
2188	163	0.00163	0.06671	0	1.0201	0
164	167	0.00795	0.05919	0.0908	1	0
2186	164	0.00163	0.06671	0	0.9844	0
2187	165	0.00059	0.04206	0	1.0822	0
167	166	0	0.0001	0	1	0
2195	166	0.00159	0.06736	0	1.0261	0
2196	167	0.00159	0.06736	0	1.0259	0
169	168	0	0.0001	0	1	0
2258	169	0.00089	0.05411	0	1.0528	0
171	170	0	0.0001	0	1	0
170	174	0.02756	0.16014	0.24287	1	0
2260	170	0.00161	0.06756	0	1.0503	0
2261	171	0.00161	0.06756	0	1.024	0
173	172	0	0.0001	0	1	0
2339	172	0.00157	0.0675	0	1.0215	0
173	175	0.00731	0.05579	0.08364	1	0
2340	173	0.00277	0.1062	0	1.0355	0
175	174	0	0.0001	0	1	0
2357	174	0.00161	0.06736	0	1.05	0
2357	175	0.00165	0.06671	0	1.0491	0
177	176	0	0.0001	0	1	0
2377	176	0.00137	0.05969	0	1.1045	0
2378	176	0.00137	0.05969	0	1.105	0
179	178	0	0.0001	0	1	0
2380	178	0.00155	0.06798	0	1.0297	0
2381	179	0.00161	0.06775	0	1.0286	0
202	187	0.10041	0.17736	0.01665	1	0
423	187	0.0386	0.08364	0.00735	1	0
434	188	0.04017	0.11711	0.01446	1	0
437	188	0.0414	0.1257	0.01489	1	0
443	189	0.04719	0.08273	0.00785	1	0
513	189	0.03909	0.06843	0.00649	1	0
355	190	0.01967	0.0638	0.0066	1	0
376	190	0.02231	0.07248	0.0075	1	0
207	191	0.00686	0.02215	0.00229	1	0
529	191	0.02058	0.06694	0.00691	1	0
193	192	0.00694	0.02256	0.00231	1	0
194	192	0.00264	0.00851	0.00088	1	0
308	192	0.03942	0.12033	0.01413	1	0
453	192	0.00818	0.02545	0.00289	1	0
193	332	0.0205	0.07347	0.00782	1	0
248	194	0.02893	0.08719	0.0105	1	0
256	194	0.02802	0.08446	0.01016	1	0
332	194	0.02545	0.08099	0.00735	1	0
285	195	0.01959	0.06355	0.00659	1	0
514	195	0.00992	0.02975	0.00316	1	0
1736	196	0.06182	0.10504	0.01014	1	0
197	247	0.0443	0.09347	0.00876	1	0
351	198	0.03529	0.10818	0.011	1	0
425	198	0.02744	0.08264	0.00995	1	0
433	199	0.00983	0.03198	0.0033	1	0
444	199	0.01198	0.03893	0.00402	1	0
200	428	0.0076	0.02298	0.00272	1	0
533	200	0.03339	0.10124	0.01199	1	0
219	201	0.02793	0.08496	0.01006	1	0
201	255	0.02702	0.08215	0.00973	1	0
239	202	0.05198	0.09	0.00889	1	0
202	332	0.05992	0.11628	0.01298	1	0
425	203	0.00843	0.02769	0.00279	1	0
203	459	0.0357	0.11719	0.01184	1	0
204	526	0.00132	0.0043	0.00045	1	0
205	527	0.00132	0.0043	0.00045	1	0
224	206	0.00917	0.02983	0.00307	1	0
384	206	0.00785	0.02545	0.00262	1	0
354	207	0.01372	0.04446	0.00461	1	0
208	326	0.02909	0.09438	0.00976	1	0
208	342	0.00355	0.01157	0.00121	1	0
209	211	0.00678	0.02215	0.00224	1	0
334	209	0.00917	0.03	0.00303	1	0
282	210	0.01661	0.04702	0.00505	1	0
353	210	0.01388	0.03628	0.00396	1	0
233	211	0.01909	0.06273	0.00634	1	0
333	211	0.09165	0.15901	0.01657	1	0
386	211	0.02455	0.07967	0.00818	1	0
305	212	0.02975	0.07686	0.00795	1	0
511	212	0.02917	0.07438	0.00774	1	0
333	213	0.02736	0.05992	0.00581	1	0
343	213	0.01504	0.03075	0.00298	1	0
415	213	0.01165	0.04298	0.0039	1	0
458	213	0.00355	0.0114	0.00118	1	0
473	213	0.00289	0.00926	0.00096	1	0
442	214	0.0214	0.07157	0.00699	1	0
533	214	0.03124	0.10421	0.01018	1	0
2249	214	0.03702	0.06719	0.00639	1	0
273	215	0.00107	0.00281	0.00033	1	0
279	215	0.00992	0.02636	0.00299	1	0
447	216	0.00314	0.00942	0.00096	1	0
1120	216	0.03306	0.08099	0.01008	1	0
327	217	0.02686	0.0881	0.0089	1	0
217	346	0.01678	0.05661	0.00575	1	0
219	218	0.02207	0.04273	0.00416	1	0
340	218	0.04992	0.08967	0.00898	1	0
227	219	0.03736	0.06314	0.00687	1	0
437	220	0.00785	0.02388	0.00284	1	0
510	220	0.03165	0.09537	0.01148	1	0
230	221	0.02678	0.0805	0.0097	1	0
240	221	0.01909	0.06198	0.00644	1	0
262	222	0.00868	0.02826	0.00293	1	0
361	222	0.02314	0.07413	0.00785	1	0
372	223	0.01777	0.03124	0.00297	1	0
613	223	0.05661	0.1305	0.01307	1	0
425	224	0.03083	0.10008	0.01034	1	0
225	510	0.01868	0.05678	0.00673	1	0
2218	225	0.03884	0.12645	0.013	1	0
227	226	0.00661	0.01992	0.0024	1	0
226	348	0.02678	0.08058	0.0097	1	0
354	228	0.0195	0.06314	0.00654	1	0
392	228	0.02521	0.08223	0.00841	1	0
301	229	0.04314	0.08281	0.0075	1	0
431	229	0.01066	0.03231	0.00383	1	0
466	230	0.05099	0.15479	0.01833	1	0
231	365	0.03182	0.05851	0.00559	1	0
232	366	0.03256	0.06124	0.00549	1	0
341	233	0.01975	0.06496	0.00656	1	0
354	234	0.00182	0.01273	0.00142	1	0
517	234	0.00116	0.00802	0.0009	1	0
251	235	0.00256	0.02273	0.00199	1	0
355	235	0.00174	0.01207	0.00134	1	0
236	384	0.00347	0.01132	0.00117	1	0
